movie1,movie2,similarity,Genre:Jacc,Plot:LDA,Plot:cos
8961,122892,0.41873455555,0.4,0.02271775,0.2576736
8961,122904,0.3961934412,0.4,0.2305062,0.2056509
8961,122918,0.4123331867499999,0.3333333,0.1300018,0.09128709
8961,122920,0.3958181991,0.4,0.1396856,0.1146771
8961,1240,0.41472600325,0.1666667,0.0173579,0.1977887
8961,1270,0.4245796308,0.3333333,0.1049496,0.3955774
8961,130634,0.3533240007,0.1666667,0.04222561,0.2381448
8961,134853,0.4692951337,0.3333333,0.02522535,0.2568915
8961,136864,0.4017562125499999,0.4,0.2390417,0.1283001
8961,143355,0.4087245053000001,0.5,0.05125707,0.1851852
8961,168252,0.39571962905,0.1666667,0.03312617,0.2592593
8961,260,0.3721197190500001,0.4,0.01484323,0.1924501
8961,2959,0.3882206411,0.0,0.07312126,0.2243089
8961,296,0.3823855224500001,0.0,0.06678895,0.3009646
8961,3114,0.4795794909931348,0.4,0.107787224686451,0.366327503301747
8961,33794,0.4296514755499999,0.1666667,0.2027429,0.2545875
8961,45722,0.4069402991999999,0.4,0.03361402,0.2270017
8961,4886,0.4544963874,0.4,0.03984674,0.1539783
8961,4896,0.4330806259,0.4,0.05267334,0.3333333
8961,49272,0.42081722945,0.4,0.0247608,0.3850574
8961,4993,0.469330505014586,0.4,0.0319082136810644,0.234890890482075
8961,5218,0.4614612089,0.6,0.01628549,0.124354
8961,54001,0.3853541805,0.3333333,0.08666432,0.2514157
8961,541,0.354751455,0.0,0.03141578,0.1454786
8961,5618,0.41078826275,0.4,0.224153,0.1420021
8961,589,0.37178320575,0.1666667,0.06403576,0.2139802
8961,595,0.42182169715,0.2857143,0.02355154,0.1021272
8961,6377,0.4759046253437393,0.5,0.0347752011399387,0.29925280083229
8961,63992,0.3800808819,0.1428571,0.02819128,0.2791752
8961,68954,0.4267387399999999,0.6,0.07053938,0.1995019
8961,77561,0.4008231236000001,0.4,0.2304834,0.2893597
8961,79132,0.4080265473,0.2857143,0.115063,0.2721655
8961,858,0.3683961266999999,0.0,0.02661957,0.243975
8961,86332,0.4089662712,0.4,0.01637477,0.2837522
8961,88140,0.3891546786500001,0.4,0.05054199,0.1873172
8961,97938,0.4042293558499999,0.4,0.02446818,0.1851852
8961,98809,0.4217307589,0.4,0.05478051,0.210042
89745,1,0.3688068832000001,0.0,0.02219365,0.2481818
89745,103228,0.5160260732134532,1.0,0.0344514838519974,0.55359976833257
89745,103335,0.4216709286,0.0,0.7994211,0.2106752
89745,104841,0.3979409596500001,0.2,0.02378906,0.365509
89745,106072,0.4807512634560913,0.5,0.0144662571376573,0.314580070410939
89745,106696,0.40313579135,0.2,0.01475658,0.2862513
89745,109487,0.4279963136938516,0.5,0.0368694107582623,0.515939370367582
89745,110102,0.6122363768835981,1.0,0.966509494467067,0.538185376444004
89745,111360,0.3683637859999999,0.6666667,0.09530998,0.2597057
89745,111362,0.4975958321285218,0.75,0.0750728277471562,0.376867331440716
89745,111781,0.5013383404482393,0.5,0.920287879237147,0.314347306730966
89745,112171,0.480458715882924,0.2,0.0830289048576911,0.321249352807765
89745,112175,0.4298203896999998,0.2857143,0.03174629,0.5928001
89745,112183,0.3466649874499999,0.0,0.01947384,0.250027
89745,112556,0.4024673790500001,0.0,0.2080324,0.2979398
89745,112623,0.4459512955499999,0.4,0.02034288,0.3448282
89745,112852,0.5192682477847971,1.0,0.0264459527065263,0.350982059081517
89745,114180,0.5025324771591816,0.4,0.0265734746291653,0.229335279463784
89745,114935,0.4380360028913733,0.25,0.654014836570572,0.428085336916233
89745,115149,0.4593748157557657,0.25,0.936774900017587,0.262780723113203
89745,115210,0.4045865152500001,0.2,0.1421001,0.4529979
89745,115569,0.39035642735,0.0,0.08867548,0.4596785
89745,115713,0.4147722445,0.25,0.04538382,0.4794283
89745,116797,0.4608710364519405,0.0,0.378030903611959,0.437967871855338
89745,116823,0.4832614025942997,0.5,0.0359887098080919,0.39125402252875
89745,118696,0.4894129135382782,0.5,0.0091262049097432,0.570362228429908
89745,1193,0.3360187019999999,0.0,0.01525399,0.2197935
89745,120466,0.4358121634342111,0.5,0.165261414675001,0.365719730325826
89745,1214,0.38895314085,0.4,0.07775231,0.5234929
89745,122882,0.4966581079649993,0.75,0.0236548215152087,0.569358233411939
89745,122886,0.4956728043983328,0.75,0.0163836583037688,0.383065438841437
89745,122892,0.6728664616152394,1.0,0.354653728400201,0.531886514037766
89745,122900,0.5321391327193872,1.0,0.0739776276606182,0.384995251754509
89745,122904,0.4686916944336982,0.5,0.367013045923995,0.349864278984525
89745,122918,0.4750014700084318,0.75,0.131361992273648,0.242271855926175
89745,122920,0.56049513678302,1.0,0.641140690064404,0.434782608695652
89745,1240,0.5097711447435243,0.5,0.0635881036337541,0.363407783889262
89745,1270,0.42145916,0.4,0.03328567,0.269191
89745,130634,0.3936107048999999,0.2,0.03398495,0.06019293
89745,134853,0.38349528665,0.0,0.04989944,0.3084237
89745,135143,0.463082068281593,0.2,0.336474690646468,0.568769693991613
89745,136020,0.4925920924703749,0.5,0.934540557215273,0.389587802846139
89745,136864,0.4436148872,0.5,0.03810019,0.326315
89745,143355,0.4727183545169804,0.666666666666667,0.080150047936694,0.54062050590129
89745,168252,0.4437928828999999,0.5,0.1147236,0.409561
89745,174055,0.42820353865,0.1428571,0.1411241,0.4492754
89745,260,0.4737859190501539,1.0,0.403856353382529,0.437789072961642
89745,2959,0.3576808921,0.0,0.1149202,0.3141891
89745,296,0.3559071352,0.0,0.03487793,0.2129991
89745,3114,0.3716156151,0.0,0.09842623,0.1972614
89745,33794,0.4546472674,0.2,0.2178344,0.3700064
89745,34150,0.4338288188233767,0.75,0.0128500625896886,0.371466478105348
89745,364,0.3987406767499999,0.0,0.02984902,0.2011958
89745,45722,0.4530711488312741,0.5,0.0265692392291067,0.251021856169403
89745,47,0.4026864235499999,0.0,0.2285742,0.4346929
89745,4886,0.3889081772499999,0.0,0.4214369,0.4191297
89745,4896,0.402812292,0.2,0.01821318,0.4128375
89745,49272,0.4573328079249286,0.5,0.81575520224854,0.37957215560796
89745,4993,0.4182842808999999,0.5,0.01654168,0.4155933
89745,5218,0.41364041475,0.1666667,0.02627862,0.4400399
89745,52722,0.41671964195,0.5,0.03180496,0.2407717
89745,53125,0.4464042228936648,0.5,0.0340643693545612,0.354998513446838
89745,5349,0.3808463258,0.25,0.02683783,0.05523682
89745,54001,0.4089487237499999,0.1666667,0.01862136,0.2919202
89745,541,0.428817483,0.2,0.05644615,0.3217447
89745,5618,0.37250541765,0.0,0.03141338,0.269191
89745,589,0.5132613942070217,0.5,0.734906483511771,0.45431519164432
89745,59315,0.481689828735523,1.0,0.0223278794378009,0.205330800935738
89745,595,0.3802236378,0.0,0.06260081,0.5291754
89745,5952,0.4419176707103868,0.5,0.137365181055156,0.431587212480533
89745,6377,0.36119351335,0.0,0.01803532,0.250027
89745,63992,0.41683743675,0.1666667,0.1891382,0.3929114
89745,6539,0.4363933126499999,0.5,0.02102408,0.2848849
89745,68954,0.3705601591499999,0.1666667,0.4256555,0.2941495
89745,7153,0.4495141773570375,0.5,0.119520455425593,0.532366273003127
89745,72998,0.5021714434765842,0.75,0.637517665836839,0.340502612303499
89745,77561,0.5119068074497497,1.0,0.0364667027488176,0.456316718251022
89745,79091,0.3958712804,0.0,0.3947662,0.3348554
89745,79132,0.5258677652528165,0.6,0.710532487608228,0.376205790893029
89745,858,0.3941126626500001,0.0,0.01752705,0.4460547
89745,86332,0.5021183324376818,0.5,0.0352136204351678,0.338879505828694
89745,86880,0.4650364919340182,0.5,0.120405425912111,0.471493624755686
89745,88125,0.4271784201,0.2,0.3549514,0.337832
89745,88140,0.5827733948664161,1.0,0.898554582966146,0.455703745749539
89745,8957,0.3091653736,0.0,0.1058781,0.3307254
89745,8961,0.4653473241438389,0.4,0.0556464737689186,0.18020683530043
89745,91529,0.4816496360827285,0.166666666666667,0.496351899975702,0.41994514915523
89745,924,0.4093304921,0.5,0.2022203,0.4273274
89745,95510,0.5546214597149765,0.5,0.0470377261398886,0.27061808336857
89745,96079,0.408116071152942,0.5,0.95533119201976,0.428942114584825
89745,97938,0.39415485745,0.5,0.01955331,0.4750907
89745,98809,0.4798081691824877,0.5,0.017653444474862,0.30969005213075
91529,1,0.29580862805,0.0,0.01258917,0.199069
91529,103228,0.3945745427,0.1666667,0.03017059,0.4592194
91529,103335,0.3397502230999999,0.0,0.3845428,0.3077935
91529,104841,0.3933848672,0.4,0.01507205,0.3354637
91529,106072,0.3911014952499999,0.1666667,0.01005891,0.3712129
91529,106696,0.32372113455,0.0,0.01033413,0.278806
91529,109487,0.4154121763346395,0.166666666666667,0.0102304026187259,0.410391340834062
91529,111360,0.28885193205,0.2,0.01686585,0.221332
91529,111362,0.41588128685,0.1428571,0.04449238,0.3670652
91529,111781,0.3995401108499999,0.4,0.4846011,0.2678999
91529,112171,0.4772933261050295,0.75,0.0474973706824184,0.387857933720024
91529,112175,0.36975776705,0.1111111,0.009590764,0.553324
91529,112183,0.3432941779000001,0.2,0.06921325,0.2130834
91529,112556,0.3784730381,0.4,0.1188478,0.2901905
91529,112623,0.425322887172646,0.6,0.0140371862039315,0.247475289955898
91529,112852,0.4253564973,0.1666667,0.01816418,0.2991215
91529,114180,0.4457699295499999,0.3333333,0.01847769,0.208479
91529,114935,0.38790336695,0.2,0.4434455,0.3530634
91529,115149,0.4059037593,0.5,0.4943599,0.2239527
91529,115210,0.3781324448499999,0.4,0.005029328,0.3474573
91529,115569,0.4107902604937785,0.75,0.0446309353394079,0.377247650057206
91529,115713,0.3912310208500001,0.2,0.01100419,0.4246119
91529,116797,0.4507316646085481,0.333333333333333,0.342795866403554,0.348370821255408
91529,116823,0.4296545288500001,0.1666667,0.1304126,0.333443
91529,118696,0.4177845997999999,0.1666667,0.006372895,0.4932348
91529,1193,0.33349039415,0.25,0.01043896,0.2060489
91529,120466,0.37992920245,0.4,0.09049716,0.3022367
91529,1214,0.3369358076500001,0.3333333,0.04335352,0.4461424
91529,122882,0.4262885294499999,0.3333333,0.0153113,0.4541262
91529,122886,0.4408954700999999,0.1428571,0.01113722,0.3446012
91529,122892,0.40330757315,0.1666667,0.1624853,0.5088014
91529,122900,0.3649549596,0.1666667,0.01221266,0.3499829
91529,122904,0.4205134821,0.1666667,0.5901822,0.3578027
91529,122918,0.38284721305,0.1428571,0.07588474,0.2064742
91529,122920,0.41249676885,0.1666667,0.3073749,0.3705398
91529,1240,0.41937085065,0.4,0.1076169,0.378536
91529,1270,0.3377406391500001,0.0,0.01557413,0.2638281
91529,130634,0.37954945615,0.75,0.02310148,0.07694838
91529,134853,0.3398886113999999,0.1428571,0.01648872,0.3181887
91529,135143,0.39563043955,0.0,0.1788065,0.4459509
91529,136020,0.4082666584957765,0.4,0.491611329788234,0.37352581048768
91529,136864,0.4027239357499999,0.1666667,0.4336619,0.266008
91529,143355,0.3882397708499999,0.2,0.01806115,0.4467775
91529,168252,0.3965463104,0.4,0.05929736,0.3909303
91529,260,0.37399424935,0.1666667,0.2132969,0.4249218
91529,2959,0.3621640415499999,0.25,0.06613245,0.2395792
91529,296,0.3662551873,0.5,0.01532482,0.136145
91529,3114,0.3135277271,0.0,0.01052761,0.1801225
91529,33794,0.6123560688857489,0.75,0.501438539104891,0.438726797685666
91529,34150,0.3500217993,0.1428571,0.008964455,0.3409314
91529,364,0.3544404193499999,0.1666667,0.02029286,0.2286233
91529,45722,0.4217308290999999,0.1666667,0.01811096,0.2139313
91529,47,0.3964455986499999,0.4,0.124455,0.4305385
91529,4886,0.3260929574,0.0,0.2254065,0.3482698
91529,4896,0.35524279835,0.0,0.01269132,0.4104768
91529,49272,0.4231169701207625,0.4,0.425915951081114,0.356665364618632
91529,4993,0.3740840989,0.1666667,0.01151955,0.4271065
91529,5218,0.3237695509999999,0.0,0.008214512,0.4375237
91529,52722,0.3933236682,0.1666667,0.685009,0.2051957
91529,53125,0.4367686869,0.1666667,0.02329446,0.3630534
91529,5349,0.3289484831999999,0.2,0.01824201,0.09415023
91529,54001,0.38238177605,0.0,0.0128885,0.2606335
91529,541,0.36345163065,0.4,0.0164562,0.2879145
91529,5618,0.3482399718999999,0.0,0.148922,0.2141214
91529,589,0.4293642864772334,0.4,0.459007554694083,0.50549324816903
91529,59315,0.3910188324499999,0.1666667,0.01514543,0.1312436
91529,595,0.3320149194,0.0,0.03684936,0.4179864
91529,6377,0.3179624734499999,0.0,0.01257068,0.2632207
91529,63992,0.3784129549,0.1428571,0.1068496,0.3731246
91529,68954,0.3194137968,0.0,0.2274441,0.2757551
91529,7153,0.39804861795,0.1666667,0.06066946,0.4949506
91529,77561,0.4400053378279301,0.166666666666667,0.409257606910144,0.407862448477538
91529,79091,0.3423461403,0.0,0.1675457,0.326146
91529,79132,0.4814588254834896,0.285714285714286,0.359434769929968,0.359092423229804
91529,858,0.3813481357,0.5,0.01231897,0.343358
91529,86332,0.4236600966,0.1666667,0.02102839,0.3102003
91529,86880,0.4428941525784625,0.166666666666667,0.0583727575487962,0.392259196052651
91529,88125,0.36835976305,0.0,0.1908943,0.3701757
91529,88140,0.4342051077805137,0.166666666666667,0.463331581890921,0.400138480184173
91529,8957,0.3309301326999999,0.1666667,0.06256597,0.267765
91529,8961,0.3842251136,0.1428571,0.2858537,0.1535798
91529,96079,0.3706226922499999,0.4,0.5042551,0.4588974
91529,97938,0.35580170185,0.4,0.013306,0.3490449
91529,98809,0.4232918993499999,0.1666667,0.01216726,0.3519077
924,1,0.3289117968,0.0,0.01987728,0.184482
924,103228,0.4123036899999999,0.5,0.01135314,0.4249218
924,103335,0.3249415383,0.0,0.02987704,0.3380617
924,104841,0.4235844810500001,0.2,0.6186513,0.3026578
924,106072,0.4047207625,0.2,0.2203532,0.3227766
924,106696,0.32399177505,0.2,0.01634291,0.2296677
924,109487,0.4025675829,0.5,0.6532855,0.3863562
924,111360,0.344713719,0.25,0.02441531,0.1988981
924,111362,0.4262412285,0.4,0.1631246,0.3275692
924,111781,0.37056445,0.2,0.01652858,0.2648204
924,112171,0.3487750954999999,0.0,0.08397934,0.313235
924,112175,0.35458150475,0.125,0.0472909,0.5152557
924,112183,0.3313551823999999,0.0,0.02104211,0.1858536
924,112556,0.3690687525499999,0.2,0.4985288,0.2390457
924,112623,0.37638371105,0.1666667,0.02112773,0.2293412
924,112852,0.39314212755,0.5,0.1185983,0.260897
924,114180,0.38802777915,0.4,0.0285457,0.1502686
924,114935,0.34587136705,0.25,0.01835639,0.3102267
924,115149,0.3309276187,0.0,0.02337278,0.20498
924,115210,0.3476183798,0.0,0.007770276,0.3498239
924,115569,0.376594191,0.0,0.1642623,0.334664
924,115713,0.40885525835,0.25,0.01735468,0.4487691
924,116797,0.35313976245,0.0,0.01706191,0.348466
924,116823,0.3719874624249999,0.5,0.03245238,0.3380617
924,118696,0.3791286007999999,0.2,0.009984916,0.4593006
924,1193,0.3626706970000001,0.0,0.01526082,0.185164
924,120466,0.3689765641,0.2,0.02477792,0.2800899
924,1214,0.4029651251,0.1666667,0.5854567,0.4381872
924,122882,0.3830654404499999,0.4,0.0415332,0.430458
924,122886,0.4122924735,0.4,0.0158892,0.2988072
924,122892,0.40440161075,0.5,0.4560384,0.426748
924,122900,0.3667478403500001,0.5,0.01931322,0.3423562
924,122904,0.351930142,0.2,0.1842828,0.3340404
924,122918,0.4071253500000001,0.4,0.2972675,0.1889822
924,122920,0.4151059416000001,0.5,0.01981725,0.3662806
924,1240,0.3835958792499999,0.2,0.01315026,0.340168
924,1270,0.39664134325,0.4,0.02439265,0.2645751
924,130634,0.3319456456999999,0.0,0.03295471,0.04225771
924,134853,0.3353531836999999,0.0,0.04442083,0.2507133
924,135143,0.3837481270499999,0.2,0.01622133,0.4631855
924,136020,0.39147284115,0.2,0.3919992,0.3418817
924,136864,0.39591080135,0.2,0.07090043,0.2988072
924,143355,0.3512590975,0.25,0.02648383,0.4370415
924,168252,0.3564084240999999,0.2,0.2326756,0.3220306
924,174055,0.33612605045,0.0,0.01166593,0.3459317
924,260,0.4639708049873524,0.5,0.011245366479496,0.392717971638444
924,2959,0.355352264,0.0,0.2722318,0.2089636
924,296,0.34991507305,0.0,0.02332904,0.09968896
924,3114,0.3332488943,0.0,0.01585672,0.1582685
924,33794,0.4113767178500001,0.0,0.5446789,0.3388155
924,34150,0.386576305,0.4,0.2875245,0.3009041
924,364,0.3250794551500001,0.0,0.02896296,0.1883294
924,45722,0.38980573765,0.2,0.02610148,0.2467176
924,47,0.3885794741,0.2,0.563776,0.3629059
924,4886,0.3286485709999999,0.0,0.02951519,0.3383817
924,4896,0.37018471385,0.2,0.01974531,0.4140393
924,49272,0.36357152555,0.2,0.01385822,0.3552987
924,4993,0.3684486406999999,0.2,0.01788604,0.4118996
924,5218,0.34511364015,0.1666667,0.01238024,0.4462245
924,52722,0.3462374813,0.2,0.01394219,0.1690309
924,53125,0.4160460846,0.2,0.1597383,0.3239891
924,5349,0.33448180725,0.0,0.02601641,0.07755667
924,54001,0.3846415471999999,0.4,0.01960278,0.273252
924,541,0.43996181845,0.2,0.2825651,0.2484647
924,5618,0.367081059,0.0,0.03253454,0.2015811
924,589,0.39508510975,0.2,0.07245639,0.4075427
924,59315,0.381687939,0.5,0.02143582,0.1081125
924,595,0.3673884605500001,0.0,0.1375361,0.4711722
924,5952,0.369550747,0.2,0.01280059,0.3895593
924,6377,0.32653645065,0.0,0.01957464,0.2065041
924,63992,0.33839620605,0.1666667,0.4732625,0.378293
924,68954,0.3527541588,0.1666667,0.02842288,0.2478049
924,7153,0.3886783401999999,0.2,0.01157428,0.4756707
924,77561,0.4044250624999999,0.5,0.02020557,0.4219265
924,79091,0.32447998095,0.0,0.09793951,0.2686642
924,79132,0.4166198894500001,0.6,0.464521,0.295804
924,858,0.366746183,0.0,0.01971073,0.3232488
924,86332,0.3176564874000001,0.2,0.2653666,0.281963
924,86880,0.41315628555,0.2,0.2344738,0.3940552
924,88125,0.3657005841999999,0.2,0.2174204,0.3162278
924,88140,0.411000401,0.5,0.01285052,0.349005
924,8957,0.36357986695,0.2,0.2369705,0.2786181
924,8961,0.3533188442,0.1666667,0.0225893,0.1380131
924,91529,0.3702378619499999,0.0,0.1135331,0.3988706
924,96079,0.3423452804,0.2,0.2084085,0.4100543
924,97938,0.33266037415,0.2,0.01905788,0.3450328
924,98809,0.39389175085,0.2,0.01823971,0.260897
95510,1,0.3568640783,0.0,0.165636,0.2306621
95510,103228,0.444231753538452,0.5,0.303740116151061,0.29332834119721
95510,103335,0.4000347262,0.0,0.1323072,0.3314245
95510,104841,0.3711365884000001,0.0,0.1961012,0.4217962
95510,106072,0.4837202067032344,1.0,0.200059362317345,0.417091799624982
95510,106696,0.41186398585,0.2,0.3215455,0.2675798
95510,109487,0.36149055965,0.2,0.02187788,0.2964294
95510,111360,0.3388370964,0.25,0.03568822,0.1921671
95510,111362,0.4869627884022375,0.75,0.602959249665166,0.223400346964802
95510,111781,0.4285276980499999,0.5,0.1044825,0.2107071
95510,112171,0.4922769897322044,0.2,0.312756326380045,0.52124378396899
95510,112175,0.4554820526421211,0.5,0.192500195871924,0.320991744465246
95510,112183,0.3747245791,0.0,0.236009,0.4717959
95510,112556,0.3687442176,0.0,0.11249,0.3056772
95510,112623,0.4354000350000001,0.1666667,0.4501807,0.3475765
95510,112852,0.4645720643061941,0.5,0.279341417584708,0.168045239914159
95510,114180,0.5015927863544128,0.166666666666667,0.243649416066107,0.373328446875666
95510,114935,0.3933094668499999,0.0,0.2564543,0.3107476
95510,115149,0.3889936596,0.25,0.04007534,0.1817338
95510,115210,0.36326095565,0.2,0.009187954,0.3036446
95510,115569,0.36397352065,0.0,0.3219163,0.415721
95510,115713,0.39739746095,0.0,0.117656,0.3915742
95510,116797,0.420446017,0.0,0.148087,0.2027031
95510,116823,0.467536254,0.2,0.1194388,0.1440976
95510,118696,0.4812036882623109,1.0,0.0657407373622971,0.248985944544243
95510,1193,0.29085751,0.0,0.04158389,0.2420382
95510,120466,0.4323622341,0.2,0.1780448,0.4987738
95510,1214,0.33769862655,0.1666667,0.1041014,0.3470414
95510,122882,0.4950280037865794,0.4,0.512909750094698,0.401911229390693
95510,122886,0.4866191505746611,0.75,0.0898278564775711,0.326055658375689
95510,122892,0.5116216569134158,0.5,0.161241205503835,0.441756676753608
95510,122900,0.520219270882729,0.5,0.444509562735467,0.37480489236291
95510,122904,0.5092161436738526,0.5,0.567955742503905,0.355121332779209
95510,122918,0.4417254873499999,0.4,0.08555491,0.2191042
95510,122920,0.4651984465,0.5,0.05803856,0.2151067
95510,1240,0.4617926975244476,0.2,0.246590518180273,0.38665444666985
